0.597994351883,0.388682150972,1,0,0
0.514514381998,0.462346496333,1,0,1
0.527642234199,0.446056691629,1,0,1
0.495814060858,0.450369137263,1,0,1
0.57003109527,0.305379247795,1,0,0
0.599918211687,0.364364329319,1,0,0
0.513400898001,0.407470046206,1,0,1
0.673069172466,0.467365928772,1,0,0
0.527735640622,0.354550479863,1,0,1
0.6903778486,0.305566023079,1,0,0
0.728556104827,0.337465798569,1,0,0
0.684896974118,0.453168462862,1,0,0
0.497230764632,0.395995674764,1,0,1
0.537552271604,0.374747284626,1,0,1
0.343380606957,0.435286742882,1,1,1
0.273536665542,0.49792437064,1,1,1
0.476997574896,0.509258678067,1,0,1
0.691758025327,0.521864170709,1,0,0
0.460862636211,0.385327361211,1,0,1
0.313150975993,0.469599679694,1,0,1
0.924818901551,0.307142831084,1,0,0
0.631649597919,0.540176857063,1,0,1
0.688163224385,0.365087699059,1,0,0
0.423679295986,0.407449077659,1,0,1
0.537248248389,0.490245990013,1,0,1
0.392877891008,0.383603725201,1,0,1
0.654443787167,0.347178597619,1,0,1
0.428905969552,0.433423605907,1,0,1
0.509828080232,0.375775939759,1,0,1
0.679209012748,0.458112899469,1,0,0
0.556698293406,0.440748770435,1,0,0
0.411035952351,0.468498817197,1,0,1
0.435992196415,0.401391635429,1,0,1
0.662454367679,0.502971092796,1,0,0
0.570833781542,0.32200903063,1,0,0
0.421479081039,0.366349349254,1,0,1
0.546326152471,0.297895718292,1,0,1
0.524501694463,0.406642280199,1,0,1
0.41862202541,0.406049451362,1,0,1
0.530720121531,0.299277616438,1,0,1
0.47813147654,0.518405400854,1,0,1
0.456405932694,0.490167414723,1,0,1
0.450180498457,0.369233723157,1,0,1
0.614048498795,0.378139844764,1,0,0
0.299882143131,0.446507152605,1,1,1
0.347014220687,0.374411118793,1,0,1
0.487692428216,0.34826278331,1,0,1
0.802461730674,0.313086621415,1,0,0
0.490979746019,0.363123303756,1,0,1
0.350378706237,0.406163187127,1,0,1
0.82776503795,0.186357616861,1,0,0
0.449784598106,0.435603440008,1,0,1
0.399682734657,0.342412237817,1,0,1
0.368620484171,0.433787946805,1,1,1
0.745618356263,0.560316303392,1,0,0
0.552664469627,0.287990222172,1,0,1
0.750391520594,0.4931193382,1,0,1
0.491402034215,0.457871147504,1,0,1
0.692494272356,0.62883400309,1,0,1
0.731201487176,0.666313863436,1,0,1
0.789468305496,0.422762090111,1,0,0
0.69381679726,0.499643212491,1,0,0
0.646561438227,0.640842726509,1,0,1
0.589685168614,0.415779641023,1,0,0
0.702620704894,0.54292893502,1,0,0
0.403305400993,0.490603212299,1,0,1
0.701160585498,0.312892609722,1,0,0
0.610695909429,0.601843476816,1,0,1
0.626448316734,0.201767763633,1,0,0
0.620174415467,0.549091021058,1,0,1
0.763953972503,0.585007238795,1,0,0
0.456124295665,0.4581130356,1,0,1
0.56100143466,0.60667493035,1,0,1
0.773768247642,0.364923552674,1,0,0
0.810847171518,0.310993412882,1,0,0
0.625457872222,0.526868737633,1,0,0
0.570603918364,0.44947892837,1,0,0
0.595359625994,0.331223343112,1,0,0
0.722705626071,0.587802087278,1,0,1
0.684988744317,0.422049346424,1,0,0
0.815281478042,0.193488565668,1,0,0
0.733169063794,0.235510204551,1,0,0
0.745253706218,0.440343522212,1,0,0
0.68516228807,0.423020040314,1,0,1
0.850912927331,0.291800433594,1,0,0
0.564483332411,0.299992457997,1,0,1
0.665248554033,0.424991795122,1,0,0
0.645170057581,0.39807271673,1,0,0
0.578327545303,0.555360482562,1,0,1
0.480533518047,0.40560361591,1,0,1
0.490563583492,0.666007687344,1,0,1
0.86214725556,0.314172387487,1,0,0
0.650673737445,0.336338241062,1,0,0
0.837958146046,0.356088137056,1,0,0
1.0,0.449855513467,1,0,0
0.806199275859,0.425312740354,1,0,0
0.88011642025,0.325936772522,1,0,0
0.639311256965,0.297671164367,1,0,0
0.737036883218,0.447124030665,1,0,0
0.755128678639,0.591820745687,1,0,1
0.38062680938,0.419490021372,1,0,1
0.526352290838,0.39584235809,1,0,1
0.47590851376,0.395228579821,1,0,1
0.746292371507,0.29208638965,1,0,0
0.980194007442,0.4993891485,1,0,0
0.636811738816,0.151125967484,1,0,1
0.456186118102,0.467500327167,1,0,1
0.799922736276,0.30348209999,1,0,0
0.830766018797,0.240667635927,1,0,0
0.336132996098,0.418547201991,1,1,1
0.695302076581,0.337577006204,1,0,1
0.528208463579,0.373813649061,1,0,1
0.662599007005,0.350295441251,1,0,0
0.521587136635,0.396407758852,1,0,1
0.431060338158,0.496671782479,1,0,1
0.656066458162,0.358832201597,1,0,0
0.617983151382,0.375815357202,1,0,0
0.537583961467,0.487576963431,1,0,1
0.592955708801,0.400934169978,1,0,0
0.59772476991,0.567922277403,1,0,1
0.753343629194,0.432508358637,1,0,0
0.661082141683,0.600577333901,1,0,1
0.602682465244,0.282775940016,1,0,1
0.610147834214,0.449005258568,1,0,0
0.525989701091,0.392635561427,1,0,1
0.662769331564,0.387237451395,1,0,0
0.784924443274,0.217986823978,1,0,0
0.342548955892,0.45953559231,1,0,1
0.731236282443,0.369577905602,1,0,0
0.702026197416,0.452719936806,1,0,0
0.75911123644,0.440211987309,1,0,0
0.511807161105,0.392151171403,1,0,1
0.524275503,0.353615447651,1,0,1
0.604484781182,0.595744197335,1,0,1
0.614400686652,0.377011487412,1,0,0
0.606864112428,0.324863876574,1,0,0
0.730586907456,0.491223892497,1,0,0
0.750325240113,0.557021104538,1,0,0
0.707916336507,0.356845151539,1,0,0
0.624478838741,0.417423073707,1,0,1
0.563649992821,0.511470001079,1,0,1
0.585738007497,0.442764306944,1,0,1
0.581635944522,0.364212757673,1,0,1
0.640713321746,0.470832814992,1,0,0
0.78818511073,0.387280209112,1,0,0
0.579627265054,0.617813418337,1,0,1
0.584934534178,0.355946496818,1,0,0
0.205281713065,0.718563047025,1,1,1
0.747609284881,0.688658150522,1,0,1
0.57263667286,0.182328295845,1,0,1
0.755267505948,0.452755852598,1,0,1
0.6362339107,0.433100716959,1,0,1
0.865617545441,0.342634431332,1,0,0
0.775561344578,0.325442160876,1,0,0
0.915745289906,0.300922898676,1,0,0
0.893398856444,0.296259720249,1,0,0
0.411428087558,0.450294082235,1,0,1
0.934844599588,0.453847995379,1,0,0
0.746122473893,0.357965709657,1,0,0
0.880419762648,0.448451846322,1,0,0
0.834479774084,0.260362092826,1,0,0
0.865245460848,0.555062422899,1,0,0
0.873524545647,0.359041956465,1,0,0
0.68729921503,0.330039021489,1,0,1
0.774566003486,0.320786008306,1,0,0
0.495291340355,0.424723779517,1,0,1
0.692818057377,0.316639439029,1,0,0
0.665377661927,0.377206456894,1,0,0
0.596966399228,0.639369939494,1,0,1
0.615185009472,0.376702383813,1,0,0
0.820691097898,0.419304109648,1,0,0
0.481409843588,0.214229193138,1,0,1
0.666533484178,0.571045231683,1,0,1
0.640956383179,0.248926752364,1,0,1
0.706338588082,0.449123935386,1,0,1
0.410684877995,0.458694292425,1,1,1
0.545985294479,0.435035523852,1,0,0
0.716366471224,0.339944062887,1,0,0
0.666153889901,0.352765197897,1,0,0
0.658305734888,0.491258935547,1,0,1
0.767674490315,0.371288882708,1,0,0
0.894359913918,0.291863176682,1,0,0
0.566325248728,0.466274262425,1,0,1
0.709833180443,0.416388345652,1,0,0
0.396636423689,0.49406107395,1,0,1
0.558898393251,0.362527067752,1,0,1
0.754744517476,0.374314730272,1,0,0
0.69495403981,0.325577833298,1,0,0
0.743372228857,0.325003220993,1,0,0
0.812611215479,0.36374956117,1,0,0
0.637783158384,0.316426041123,1,0,0
0.65431517215,0.317759168073,1,0,0
0.70660868143,0.326111032212,1,0,0
0.536087485062,0.345873810435,1,0,1
0.675831514473,0.48337760616,1,0,1
0.376761406738,0.415880125313,1,0,1
0.691334522806,0.364461618228,1,0,0
0.751508449777,0.305296332618,1,0,0
0.63098331861,0.372023279065,1,0,0
0.859393942736,0.373811749426,1,0,0
0.425701069477,0.432916244785,1,0,1
0.826909466468,0.375676083236,1,0,0
0.793294361704,0.618568844935,1,0,0
0.662261972176,0.554210216193,1,0,0
0.741676466059,0.364685501585,1,0,0
0.55777941653,0.43915516493,1,0,1
0.722258691291,0.390135218583,1,0,0
0.588101257233,0.299442912483,1,0,1
0.682561121614,0.385348366121,1,0,0
0.331966112474,0.4714557455,1,0,1
0.773559027817,0.350471639944,1,0,0
0.572058335838,0.352604943178,1,0,0
0.735743484987,0.327242932775,1,0,0
0.794411041553,0.307418632407,1,0,0
0.703691791912,0.343899640968,1,0,1
0.490500537192,0.315483556344,1,0,1
0.77126096071,0.419491889937,1,0,0
0.656043997243,0.564002402245,1,0,0
0.62786045042,0.377283532338,1,0,0
0.739365238119,0.460394143105,1,0,0
0.523839892776,0.367570141964,1,0,1
0.40854765031,0.38881368994,1,0,1
0.685848443,0.267242569468,1,0,0
0.906098105533,0.381394379016,1,0,0
0.653697912684,0.261547138441,1,0,0
0.469447083729,0.461226045787,1,0,1
0.4791020704,0.375910454797,1,0,1
0.476311654594,0.484626085232,1,0,1
0.754380233979,0.240963747546,1,0,0
0.429342315484,0.435784515764,1,0,1
0.418251629887,0.420381856884,1,0,1
0.539298383464,0.357092436436,1,0,1
0.533674608804,0.502854185119,1,0,1
0.655610658801,0.376688743806,1,0,1
0.505820289316,0.272888285442,1,0,1
0.58004524011,0.512052203364,1,0,1
0.617268201379,0.561985496868,1,0,0
0.514525555511,0.345136367069,1,0,1
0.624454173627,0.374229188331,1,0,1
0.455165563408,0.456499698806,1,0,1
0.60612860907,0.278284319473,1,0,1
0.727503671581,0.266112621832,1,0,0
0.450788019039,0.499753602504,1,0,1
0.822365638601,0.418633686951,1,0,0
0.385411953666,0.431241103635,1,0,1
0.67073490242,0.320494067294,1,0,0
0.674746751878,0.424953767149,1,0,0
0.487755466985,0.453861351635,1,0,1
0.667928082168,0.369298443423,1,0,0
0.658220917802,0.392460514676,1,0,0
0.778876302252,0.232751134281,1,0,0
0.720756765747,0.466420692515,1,0,0
0.860904749479,0.342792637031,1,0,0
0.36240119803,0.604515398296,1,0,1
0.738758019677,0.364969576106,1,0,0
0.641585343737,0.352528876016,1,0,0
0.46098543754,0.390085172619,1,0,1
0.306964755603,0.421300738218,1,0,1
0.68872403739,0.477044946294,1,0,1
0.51536262879,0.363652712553,1,0,1
0.494982046159,0.414892062989,1,0,1
0.781049411161,0.304411604458,1,0,0
0.498655856389,0.406530000228,1,0,1
0.723722575104,0.35370510993,1,0,0
0.560545194721,0.407903627884,1,0,1
0.67304207412,0.384388618571,1,0,0
0.69526561101,0.278693059087,1,0,0
0.733344375969,0.399090278526,1,0,0
0.407252513395,0.469459291303,1,0,1
0.712583431348,0.351452377461,1,0,0
0.712521080602,0.336844352354,1,0,0
0.483500857287,0.472028492227,1,0,1
0.866375840334,0.384033692494,1,0,0
0.62559670735,0.517505677496,1,0,0
0.616376066132,0.487260035164,1,0,0
0.602653874508,0.427798375435,1,0,0
0.573162865939,0.386545205315,1,0,0
0.58992334866,0.54128909226,1,0,1
0.710195180946,0.232606118806,1,0,0
0.68537624629,0.488806371971,1,0,0
0.603133112605,0.25737106147,1,0,1
0.703548077544,0.48590754087,1,0,0
0.612664067526,0.469342140666,1,0,0
0.725335982181,0.404253185804,1,0,0
0.687306418532,0.410448853211,1,0,0
0.566010845755,0.353915009979,1,0,0
0.765035631397,0.459424626009,1,0,0
0.671266961665,0.497438237432,1,0,0
0.590001497793,0.321065609835,1,0,0
0.435817933887,0.330556250857,1,0,1
0.86796947305,0.426202252915,1,0,0
0.509271351791,0.287812819361,1,0,1
0.602306301927,0.532471401926,1,0,1
0.648308103541,0.547474781151,1,0,0
0.643987863698,0.488213478559,1,0,1
0.665382453457,0.454578262105,1,0,0
0.328799300707,0.455793430151,1,0,1
0.586672207987,0.553785237981,1,0,1
0.68864746546,0.647360032432,1,0,1
0.424246127008,0.301190297678,1,0,1
0.0568200026549,0.432942694846,2,0,0
0.0987790107459,0.41162069216,2,0,1
0.0768016050507,0.458808004864,2,0,1
0.0710194661777,0.429480938709,2,0,0
0.0557150545347,0.452283177442,2,0,0
0.241985767153,0.38283990731,2,1,1
0.0375740239238,0.369461507887,2,0,0
0.0622045564541,0.372899337697,2,0,0
0.029805861406,0.383618703461,2,0,0
0.22844990781,0.289358532649,2,1,1
0.054364687394,0.421400111873,2,0,0
0.0406634890124,0.33297833662,2,0,0
0.0361775990098,0.413171260111,2,0,1
0.0387710671685,0.416632660075,2,0,1
0.0720573487346,0.411771675547,2,0,0
0.115474453585,0.486276062837,2,0,1
0.0379761532022,0.326927771286,2,0,0
0.0376144696858,0.407371813663,2,0,0
0.0529422445671,0.331202924898,2,0,0
0.0525041001791,0.394890941311,2,0,1
0.0474976786022,0.339184919197,2,0,0
0.209438857764,0.509436634993,2,1,1
0.059170885915,0.313936688965,2,0,1
0.0373856041246,0.374589551722,2,0,0
0.0401638783287,0.349006769584,2,0,0
0.0786746173996,0.416897961717,2,0,0
0.120297185719,0.428402122363,2,0,1
0.0738788346503,0.47058871115,2,0,1
0.0619051095272,0.36152888838,2,0,0
0.0336355915257,0.341111417632,2,0,0
0.0336498713999,0.30195381999,2,0,0
0.344075300029,0.463658884245,2,1,1
0.0297687396654,0.306967253153,2,0,0
0.125528389421,0.400052639622,2,0,1
0.0250829701012,0.330291676449,2,0,0
0.0360575624857,0.309156106649,2,0,0
0.0689251556085,0.416671023742,2,0,1
0.034578534383,0.421473413816,2,0,1
0.0233091667175,0.340890542383,2,0,0
0.0409135654704,0.337860173526,2,0,0
0.0448250247968,0.390247755011,2,0,0
0.0304845347675,0.375396335841,2,0,0
0.0361953359139,0.41081842409,2,0,0
0.0538447141973,0.438132354272,2,0,1
0.0500706021043,0.382980702108,2,0,1
0.0302861291907,0.399801186259,2,0,0
0.10380134324,0.463538523491,2,0,1
0.0667273084063,0.388474430579,2,0,0
0.0860123930884,0.383246096631,2,0,0
0.134230500287,0.445225576607,2,0,1
0.0479324462164,0.378702852618,2,0,0
0.0874565440905,0.394738290403,2,0,1
0.118335597616,0.442498077084,2,0,1
0.0384202600667,0.387337390717,2,0,0
0.0,0.440057183565,2,0,1
0.0572838589043,0.392489774372,2,0,1
0.0570370135235,0.38285303067,2,0,1
0.0730692256176,0.353196814905,2,0,0
0.0484919532214,0.437081714928,2,0,0
0.0293573522894,0.36270946284,2,0,0
0.0399589622131,0.422166989171,2,0,1
0.168475043186,0.446366498102,2,0,1
0.0614392124578,0.427021426474,2,0,0
0.0768522286294,0.408728736059,2,0,1
0.125855117011,0.565920072995,2,0,1
0.0518874468326,0.370177800144,2,0,1
0.0598773478319,0.445661540922,2,0,1
0.0687591212549,0.446153318462,2,0,0
0.049660467241,0.354786173081,2,0,1
0.122694976109,0.596416675762,2,0,1
0.138593966938,0.534617909297,2,0,1
0.042373745964,0.363978479864,2,0,0
0.160639956231,0.268205275143,2,0,1
0.0707151683792,0.368508174863,2,0,0
0.0576421620568,0.343133041316,2,0,0
0.0485282436606,0.3363275802,2,0,0
0.0435258824044,0.426090468073,2,0,0
0.0950681692974,0.467958535458,2,0,1
0.0517997795045,0.461983493616,2,0,0
0.0505604027928,0.434912424406,2,0,1
0.0548316960824,0.424214177424,2,0,0
0.0921073159938,0.432065385847,2,0,1
0.0994433756291,0.445653403635,2,0,1
0.0807974284521,0.417925141664,2,0,0
0.0274602615254,0.364615530277,2,0,0
0.0402985035169,0.40057305881,2,0,0
0.0691305371854,0.337761598479,2,0,1
0.0511693517894,0.387896778018,2,0,0
0.0552128239894,0.387941814744,2,0,0
0.0432236952144,0.337393343131,2,0,0
0.0776158177377,0.375181632447,2,0,0
0.0560847794751,0.414490026679,2,0,0
0.102266524214,0.483559793162,2,0,1
0.0543814347627,0.434957970442,2,0,0
0.0546985227132,0.283228706182,2,0,0
0.0632037122116,0.354186310154,2,0,0
0.0687022410385,0.426145498376,2,0,0
0.0616781390172,0.367068745198,2,0,0
0.0508901872156,0.316518125084,2,0,0
0.09023254492,0.479950130849,2,0,0
0.0461888505632,0.314757689172,2,0,0
0.0620922864008,0.325387019616,2,0,0
0.0454529550006,0.368884609534,2,0,0
0.157477071574,0.441520923492,2,0,1
0.0424268131018,0.369667245576,2,0,0
0.044789203087,0.378318676919,2,0,0
0.0707384658113,0.464112984699,2,0,0
0.0617555266348,0.372119444056,2,0,0
0.0433117902287,0.30208975252,2,0,0
0.0539109294158,0.427193238362,2,0,0
0.0624502452313,0.424350296305,2,0,0
0.0886600779877,0.39754614586,2,0,0
0.0612908133253,0.398770720157,2,0,0
0.113570607644,0.478339085454,2,0,1
0.152133543064,0.297038158738,2,0,1
0.0634693437757,0.4256449261,2,0,1
0.0903325960505,0.442818857285,2,0,1
0.0914996289342,0.441760273536,2,0,1
0.0388505928605,0.32836552837,2,0,0
0.0567194744038,0.418985968198,2,0,1
0.0642260797803,0.516260885319,2,0,1
0.0265692606061,0.360946204578,2,0,1
0.0493837465945,0.449043665758,2,0,0
0.0775883359892,0.354006251081,2,0,0
0.0597213656756,0.407209523511,2,0,0
0.0367230722368,0.393052064493,2,0,0
0.123089305888,0.492775701192,2,0,1
0.0788243303074,0.448920511455,2,0,1
0.0355295284258,0.400762260969,2,0,1
0.0519033768038,0.351524493626,2,0,0
0.0471871020115,0.413776987515,2,0,0
0.0460894216163,0.440346477783,2,0,1
0.0843398380854,0.436965301629,2,0,1
0.0383681737993,0.335810401152,2,0,0
0.112826095388,0.50235185076,2,0,1
0.0699348312349,0.477238179975,2,0,1
0.0415498018072,0.384566300076,2,0,0
0.0967457830695,0.485262653344,2,0,1
0.0899659532168,0.469873412521,2,0,1
0.0236384541446,0.353422119334,2,0,0
0.0444261256038,0.311006265305,2,0,0
0.0694138649882,0.438844265412,2,0,0
0.0163412496815,0.314910077967,2,0,0
0.0313931853744,0.33812262167,2,0,0
0.0347428510594,0.362025572966,2,0,0
0.0308822326691,0.365007485161,2,0,0
0.0635399686062,0.388076290652,2,0,0
0.0622558414124,0.418187441171,2,0,1
0.0682216870965,0.354300599386,2,0,1
0.0498361101135,0.382890189684,2,0,0
0.113403769729,0.360062574332,2,0,1
0.0628268788343,0.32227753517,2,0,1
0.122728679313,0.367474460221,2,0,1
0.0768437902981,0.328175310787,2,0,1
0.0228589692997,0.323697056972,2,0,0
0.0572296016646,0.32577946923,2,0,1
0.0788594488169,0.432555300977,2,0,0
0.0896467175678,0.428585068514,2,0,1
0.063507563989,0.298997495545,2,0,1
0.117529590079,0.408859090569,2,0,1
0.0349428958003,0.391590572859,2,0,0
0.0531356922235,0.47662118662,2,0,1
0.0661270952206,0.39447879406,2,0,0
0.0268873869391,0.338131080984,2,0,0
0.0485635636413,0.358552765412,2,0,0
0.109504912328,0.457722802617,2,0,1
0.0341768090193,0.35423404628,2,0,0
0.046358534723,0.452055466911,2,0,1
0.109842036512,0.399641453633,2,0,1
0.0333785287107,0.388518897264,2,0,0
0.0296421193099,0.32495458865,2,0,0
0.0432200314305,0.423015707546,2,0,0
0.0348304840739,0.460920130944,2,0,1
0.0598731782284,0.433657432478,2,0,0
0.0472127144144,0.379719960523,2,0,1
0.144360623888,0.526702767884,2,0,1
0.100375910907,0.456619095498,2,0,1
0.110638669287,0.417712468434,2,0,1
0.0360327585334,0.443783325318,2,0,0
0.064000053564,0.536210485197,2,0,1
0.0673324448498,0.483141502985,2,0,1
0.0296616242772,0.392779552028,2,0,1
0.0297766357651,0.410388873359,2,0,1
0.0592001294468,0.377639808613,2,0,0
0.0380325577474,0.340028145564,2,0,0
0.0689328192638,0.47134744913,2,0,1
0.0219802244557,0.360958276998,2,0,0
0.0451577604266,0.398975889025,2,0,1
0.122362199219,0.46867552562,2,0,1
0.0231116431362,0.383214610061,2,0,1
0.0280182719857,0.40531452752,2,0,1
0.102474155567,0.433187402554,2,0,1
0.0366615572055,0.384598882513,2,0,0
0.0425632113154,0.363749313597,2,0,0
0.0550679521914,0.397823193735,2,0,0
0.0291838137667,0.376006018863,2,0,1
0.0738357607126,0.421241619156,2,0,0
0.0971368391466,0.458746995269,2,0,1
0.0430492873893,0.315153135595,2,0,0
0.0206433799481,0.351510533154,2,0,0
0.0972853290734,0.490149722128,2,0,1
0.0262266116907,0.358807265673,2,0,0
0.03009384792,0.346915151384,2,0,0
0.0637173224855,0.415500424828,2,0,1
0.0554818068602,0.385734227778,2,0,1
0.0711823524174,0.404183411889,2,0,0
0.0484657081177,0.340642282481,2,0,1
0.0774042977719,0.417620591302,2,0,0
0.039383461644,0.341712628654,2,0,1
0.0784820811279,0.256401407876,2,0,1
0.100264756699,0.400502612954,2,0,1
0.021345226523,0.385300907164,2,0,1
0.0595185236194,0.36586441139,2,0,1
0.0486947050192,0.367897635757,2,0,0
0.0651021265854,0.337979431797,2,0,0
0.053529222068,0.395139175156,2,0,0
0.0506396765829,0.408852036979,2,0,0
0.033651466182,0.363525034902,2,0,0
0.0228574620833,0.383937883571,2,0,0
0.0469279520461,0.324604098558,2,0,1
0.0519741376001,0.398704737494,2,0,0
0.0815325328386,0.455793724436,2,0,1
0.0584959123499,0.333034673126,2,0,0
0.041220990107,0.384317869905,2,0,1
0.173129142135,0.457907364027,2,1,1
0.0419451226731,0.334031072756,2,0,0
0.0179147677409,0.389915047751,2,0,0
0.0209051474674,0.360844272118,2,0,0
0.0310291611476,0.377222742803,2,0,1
0.111806211387,0.358749976754,2,0,1
0.0264490508534,0.367869803744,2,0,0
0.0401443001425,0.431290967197,2,0,0
0.0263627438485,0.349224648206,2,0,0
0.0357759022444,0.323971858521,2,0,1
0.129975709154,0.341125002143,2,0,1
0.0414264038681,0.363933234786,2,0,0
0.0204412936758,0.343709830641,2,0,0
0.0275881482164,0.361551619337,2,0,0
0.0248121395192,0.322581238122,2,0,0
0.0729000917766,0.385825410207,2,0,1
0.0232409044221,0.430895077392,2,0,1
0.0226246481511,0.396191642562,2,0,0
0.0635268665003,0.426506247779,2,0,1
0.0230427016625,0.361243524315,2,0,0
0.0584413931505,0.424749915147,2,0,1
0.118112044638,0.36821163185,2,0,1
0.0579254334226,0.393384889042,2,0,0
0.0413837740641,0.334718221428,2,0,0
0.0464801712441,0.373694491621,2,0,0
0.0948945880941,0.413895968737,2,0,1
0.023141369122,0.37728729706,2,0,0
0.0879001615647,0.459192071028,2,0,1
0.0677746289006,0.412452352168,2,0,0
0.114644815426,0.458338445232,2,0,1
0.0712174350416,0.452632656799,2,0,0
0.0739327226385,0.334384040593,2,0,0
0.0422968487757,0.386961117788,2,0,0
0.0424433351127,0.450228164811,2,0,1
0.113416211005,0.461048848918,2,0,1
0.0665949411742,0.382958755826,2,0,1
0.0692151826746,0.372763551723,2,0,0
0.0724687065247,0.436999536706,2,0,0
0.0289362908613,0.311274972806,2,0,0
0.0947624639938,0.518669426767,2,0,1
0.0378919176362,0.364587321639,2,0,0
0.223488595977,0.234846430881,2,1,1
0.0874144625736,0.497860907036,2,0,1
0.133052920537,0.585005406471,2,0,1
0.0950698952211,0.460492556419,2,0,1
0.0576469842782,0.40834197316,2,0,1
0.137481522849,0.372126676557,2,0,1
0.0504070929951,0.402076531167,2,0,0
0.0936659317563,0.423280802478,2,0,1
0.0502848253747,0.355585042919,2,0,0
0.0635762685156,0.352274201422,2,0,1
0.0349328400994,0.412594214759,2,0,0
0.0877734781316,0.35688476282,2,0,1
0.0635755144468,0.439721658458,2,0,0
0.0258735375538,0.435917576453,2,0,1
0.0997346189173,0.503116157126,2,0,1
0.031998686508,0.381943620286,2,0,1
0.0405957629082,0.348252979258,2,0,0
0.0242404933115,0.354706449073,2,0,0
0.0325616156912,0.385785265277,2,0,0
0.0755838262164,0.406037101842,2,0,0
0.0532753389743,0.335972086406,2,0,1
0.0512182148041,0.438572955702,2,0,1
0.0806913070704,0.445922763858,2,0,0
0.0839719551761,0.293111851731,2,0,1
0.0213087081819,0.377505827236,2,0,0
0.0609228829031,0.403179267183,2,0,0
0.0146864923766,0.364510098796,2,0,0
0.105082609142,0.471221616596,2,0,1
0.0370609120367,0.43118424199,2,0,1
0.0306565398077,0.353988918627,2,0,0
0.107954112025,0.439462418487,2,0,1
0.0573952330988,0.368812895782,2,0,1
0.0374222010154,0.378050945464,2,0,0
0.0681584529517,0.423633682809,2,0,0
0.0579090698253,0.401911750631,2,0,0
0.0375783383227,0.408054559394,2,0,0
0.0246297218956,0.40577387509,2,0,0
0.0250901257078,0.329439399439,2,0,0
0.094676094687,0.447954956433,2,0,1
0.0795356340095,0.429667919107,2,0,1
0.0810483898408,0.416044175848,2,0,0
0.0335071213935,0.375138726564,2,0,0
0.0439185544772,0.321262067152,2,0,0
0.103681598944,0.458606517855,2,0,1
0.0422450037519,0.333143972576,2,0,0
0.024738195765,0.3856477646,2,0,0
0.0275589474749,0.369570942935,2,0,0
0.0381593011656,0.28521995043,2,0,0
0.0839538495093,0.451221271913,2,0,1
0.143443460018,0.487763551953,2,0,1
0.111043398918,0.458460926143,2,0,1
0.0339306653339,0.381526984844,2,0,1
0.0546779671321,0.371946880735,2,0,1
0.12256906331,0.444209199988,2,0,1
0.145331659788,0.32220924142,2,0,1
0.0246099972575,0.378510916507,2,0,0
0.0715508757163,0.361943563841,2,0,1
0.052647798798,0.371948418361,2,0,0
0.0345399854767,0.336629916541,2,0,0
0.00443338976173,0.36155067932,2,0,0
0.0396616065073,0.32326780459,2,0,0
0.0482778356399,0.393928375729,2,0,0
0.0288556627243,0.463999026067,2,0,1
0.118825299759,0.490566855275,2,0,1
0.0896454932576,0.367304669192,2,0,1
0.0166873627338,0.394282148298,2,0,0
0.0229993691522,0.366910729806,2,0,0
0.0429322278662,0.406191823116,2,0,0
0.036814628878,0.342654192415,2,0,0
0.0477999192644,0.415533037583,2,0,0
0.0752940266086,0.385350623666,2,0,1
0.0493233324898,0.380327172635,2,0,1
0.042162356292,0.433500847357,2,0,1
0.103246735531,0.462576620327,2,0,1
0.0485956264548,0.375080355658,2,0,0
0.134003384233,0.562271532258,2,0,1
0.0763072816008,0.460133221684,2,0,1
0.0419845872702,0.408224690172,2,0,1
0.0335806557937,0.420738761634,2,0,1
0.171242143714,0.543123539021,2,1,1
0.0424501807041,0.329075549569,2,0,0
0.0815420072606,0.42504466423,2,0,1
0.0516664938121,0.431808076133,2,0,0
0.0674695920597,0.355901940521,2,0,1
0.0645847443974,0.433844887805,2,0,1
0.0816059023178,0.415685142512,2,0,0
0.0857471204643,0.450079470853,2,0,1
0.0340334907334,0.394517969023,2,0,0
0.0225207301146,0.388863382732,2,0,0
0.0405691098289,0.313231262006,2,0,0
0.0247276577999,0.367503293976,2,0,0
0.0365597660962,0.329212175631,2,0,0
0.0296357653514,0.330512933718,2,0,0
0.0792333634185,0.43708068821,2,0,1
0.0537956473402,0.40933561987,2,0,0
0.0736679245674,0.445246681955,2,0,1
0.0901549178347,0.459093323926,2,0,1
0.019714093977,0.329541460061,2,0,0
0.0885791534487,0.473901598868,2,0,1
0.0240760017078,0.352793033345,2,0,0
0.107729349685,0.476817031431,2,0,1
0.0373093955654,0.324938025306,2,0,1
0.0781087693252,0.450504878259,2,0,0
0.0465669030062,0.385145036051,2,0,0
0.0173795209521,0.340188163152,2,0,0
0.0140943028255,0.383379035001,2,0,0
0.0323471706376,0.348626945299,2,0,0
0.0546370067199,0.422249185191,2,0,0
0.0562557011854,0.4145420152,2,0,1
0.105380155791,0.493379816095,2,0,1
0.044759880844,0.373488163272,2,0,0
0.0134649208242,0.382487845021,2,0,0
0.06294130642,0.460680471466,2,0,1
0.0541892572302,0.379139525962,2,0,1
0.0269041176906,0.405778099722,2,0,0
0.0377223226588,0.416630906377,2,0,0
0.0727905138707,0.320319276041,2,0,1
0.0336779059429,0.387609545598,2,0,0
0.0569131581698,0.317317426243,2,0,1
0.111853631209,0.361487937091,2,0,1
